submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323105206,7.5,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.23331928253173828,
1323105206,7.5,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.2683370113372803,
1323105206,7.5,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.35108304023742676,
1323105206,7.5,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.49376440048217773,
1323105206,7.5,Terminated due ...,input04.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input05.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input06.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1323105206,7.5,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3,
