submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237264,7.5,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.30191612243652344,
1314237264,7.5,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.06759810447692871,
1314237264,7.5,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.08200955390930176,
1314237264,7.5,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.054381608963012695,
1314237264,7.5,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.1445460319519043,
1314237264,7.5,Terminated due ...,input05.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input06.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1314237264,7.5,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3,
